coordinates,elevation
"(38.8852826, -106.9465949)",3452.29
"(38.8852826, -106.9465949)",3452.29
"(38.88518877, -106.94668787)",3447.37
"(38.88509495, -106.94678085)",3448.43
"(38.88500113, -106.94687382)",3452.55
"(38.8849073, -106.9469668)",3459.32
"(38.88488417, -106.94685659)",3462.86
"(38.88486105, -106.94674638)",3466.16
"(38.88483792, -106.94663616)",3469.59
"(38.8848148, -106.94652595)",3473.48
"(38.88479168, -106.94641574)",3478.74
"(38.88476855, -106.94630552)",3485.75
"(38.88474543, -106.94619531)",3493.17
"(38.8847223, -106.9460851)",3500.27
"(38.88469917, -106.94597489)",3507.16
"(38.88467605, -106.94586467)",3514.24
"(38.88465292, -106.94575446)",3524.72
"(38.8846298, -106.94564425)",3531.72
"(38.88460668, -106.94553404)",3537.11
"(38.88458355, -106.94542383)",3544.07
"(38.88456043, -106.94531361)",3553.80
"(38.8845373, -106.9452034)",3563.09
"(38.8845373, -106.9452034)",3563.09
"(38.88457314, -106.94533127)",3551.70
"(38.88460899, -106.94545913)",3541.37
"(38.88464483, -106.945587)",3533.70
"(38.88468068, -106.94571486)",3525.86
"(38.88471652, -106.94584273)",3515.52
"(38.88475236, -106.94597059)",3505.27
"(38.88478821, -106.94609846)",3496.03
"(38.88482405, -106.94622632)",3486.26
"(38.88491523, -106.94634171)",3473.94
"(38.88500641, -106.9464571)",3463.82
"(38.88509759, -106.94657249)",3454.55
"(38.88518877, -106.94668788)",3447.37
"(38.88518877, -106.94668787)",3447.37
"(38.8798025, -106.9338583)",3535.30
"(38.8798025, -106.9338583)",3535.30
"(38.87970195, -106.93387895)",3538.29
"(38.8796014, -106.9338996)",3540.48
"(38.87950085, -106.93392025)",3543.46
"(38.8794003, -106.9339409)",3547.29
"(38.87936076, -106.93384705)",3548.86
"(38.87932122, -106.9337532)",3548.75
"(38.87928169, -106.93365935)",3545.79
"(38.87924215, -106.9335655)",3542.38
"(38.87920261, -106.93347165)",3539.49
"(38.87916307, -106.9333778)",3536.91
"(38.87912354, -106.93328395)",3534.64
"(38.879084, -106.9331901)",3532.43
"(38.87919259, -106.9331591)",3528.65
"(38.87930117, -106.9331281)",3525.19
"(38.87940976, -106.9330971)",3522.30
"(38.87951835, -106.9330661)",3519.23
"(38.87962694, -106.9330351)",3515.38
"(38.87973553, -106.9330041)",3510.33
"(38.87984411, -106.9329731)",3504.68
"(38.8799527, -106.9329421)",3499.65
"(38.87994197, -106.93302992)",3502.31
"(38.87993125, -106.93311775)",3505.39
"(38.87992053, -106.93320558)",3508.70
"(38.8799098, -106.9332934)",3512.16
"(38.87936076, -106.93384705)",3548.86
"(38.87940397, -106.93373679)",3544.80
"(38.87944717, -106.93362653)",3538.80
"(38.87949038, -106.93351627)",3533.51
"(38.87953359, -106.93340601)",3528.18
"(38.87958598, -106.93334802)",3524.78
"(38.87963836, -106.93329004)",3521.67
"(38.87969075, -106.93323205)",3518.52
"(38.87974314, -106.93317406)",3515.05
"(38.87979553, -106.93311607)",3511.25
"(38.87984792, -106.93305808)",3507.14
"(38.87990031, -106.93300009)",3503.17
"(38.8799527, -106.9329421)",3499.65
"(38.8799527, -106.9329421)",3499.65
"(38.881304, -106.9335896)",3442.88
"(38.881304, -106.9335896)",3442.88
"(38.88121888, -106.93368345)",3452.09
"(38.88113375, -106.9337773)",3463.17
"(38.88104863, -106.93387115)",3474.18
"(38.8809635, -106.933965)",3483.28
"(38.88087837, -106.93405885)",3491.72
"(38.88079325, -106.9341527)",3501.69
"(38.88070812, -106.93424655)",3509.94
"(38.880623, -106.9343404)",3518.26
"(38.8805691, -106.93421205)",3515.65
"(38.8805152, -106.9340837)",3513.21
"(38.88045963, -106.93395134)",3510.95
"(38.88040405, -106.93381898)",3508.62
"(38.88034847, -106.93368661)",3506.29
"(38.8802929, -106.93355425)",3504.01
"(38.88023733, -106.93342189)",3501.91
"(38.88018175, -106.93328952)",3500.30
"(38.88012618, -106.93315716)",3499.07
"(38.8800706, -106.9330248)",3497.91
"(38.88020114, -106.93301025)",3493.76
"(38.88033168, -106.9329957)",3488.57
"(38.88046221, -106.93298115)",3481.31
"(38.88059275, -106.9329666)",3472.40
"(38.88072329, -106.93295205)",3462.75
"(38.88085383, -106.9329375)",3452.76
"(38.88098436, -106.93292295)",3443.08
"(38.8811149, -106.9329084)",3433.01
"(38.880623, -106.9343404)",3518.26
"(38.88062747, -106.93424048)",3513.78
"(38.88063194, -106.93414056)",3509.72
"(38.8806364, -106.93404065)",3505.94
"(38.88064087, -106.93394073)",3502.01
"(38.88064534, -106.93384081)",3497.61
"(38.88064981, -106.93374089)",3493.39
"(38.88065428, -106.93364097)",3489.71
"(38.88065874, -106.93354105)",3485.98
"(38.88071576, -106.93346197)",3479.13
"(38.88077278, -106.93338289)",3473.28
"(38.8808298, -106.93330381)",3467.48
"(38.88088682, -106.93322473)",3459.95
"(38.88094384, -106.93314565)",3452.09
"(38.88100086, -106.93306656)",3445.59
"(38.88105788, -106.93298748)",3439.44
"(38.8811149, -106.9329084)",3433.01
"(38.8811149, -106.9329084)",3433.01
"(38.8822519, -106.933999)",3447.16
"(38.8822519, -106.933999)",3447.16
"(38.88216103, -106.9340103)",3445.49
"(38.88207015, -106.9340216)",3444.93
"(38.88197928, -106.9340329)",3446.24
"(38.8818884, -106.9340442)",3449.12
"(38.88188404, -106.93395767)",3443.81
"(38.88187969, -106.93387113)",3439.55
"(38.88187533, -106.9337846)",3436.06
"(38.88187097, -106.93369806)",3432.87
"(38.88186662, -106.93361153)",3429.97
"(38.88186226, -106.93352499)",3427.34
"(38.88185791, -106.93343846)",3424.65
"(38.88185355, -106.93335193)",3421.69
"(38.88184919, -106.93326539)",3418.68
"(38.88184484, -106.93317886)",3416.16
"(38.88184048, -106.93309232)",3414.49
"(38.88183612, -106.93300579)",3413.44
"(38.88183177, -106.93291925)",3412.55
"(38.88182741, -106.93283272)",3411.59
"(38.88182306, -106.93274618)",3410.15
"(38.8818187, -106.93265965)",3408.31
"(38.88181434, -106.93257312)",3406.39
"(38.88180999, -106.93248658)",3404.49
"(38.88180563, -106.93240005)",3402.74
"(38.88180128, -106.93231351)",3401.18
"(38.88179692, -106.93222698)",3399.40
"(38.88179256, -106.93214044)",3396.99
"(38.88178821, -106.93205391)",3394.10
"(38.88178385, -106.93196737)",3391.37
"(38.88177949, -106.93188084)",3388.95
"(38.88177514, -106.93179431)",3386.28
"(38.88177078, -106.93170777)",3382.96
"(38.88176642, -106.93162124)",3379.63
"(38.88176207, -106.9315347)",3377.25
"(38.88175771, -106.93144817)",3375.32
"(38.88175336, -106.93136163)",3373.23
"(38.881749, -106.9312751)",3371.00
"(38.8817434, -106.9311419)",3367.33
"(38.8817378, -106.9310087)",3362.34
"(38.88183437, -106.9310255)",3363.09
"(38.88193095, -106.9310423)",3362.41
"(38.88202752, -106.9310591)",3360.01
"(38.8821241, -106.9310759)",3356.72
"(38.8818884, -106.9340442)",3449.12
"(38.88188704, -106.93395363)",3443.50
"(38.88188567, -106.93386306)",3439.09
"(38.88188431, -106.93377249)",3435.49
"(38.88188294, -106.93368193)",3432.18
"(38.88188158, -106.93359136)",3429.25
"(38.88188022, -106.93350079)",3426.57
"(38.88187885, -106.93341022)",3423.70
"(38.88187749, -106.93331965)",3420.54
"(38.88187613, -106.93322908)",3417.58
"(38.88187476, -106.93313852)",3415.35
"(38.8818734, -106.93304795)",3413.93
"(38.88187203, -106.93295738)",3412.96
"(38.88187067, -106.93286681)",3412.10
"(38.88186931, -106.93277624)",3410.91
"(38.88186794, -106.93268567)",3409.24
"(38.88186658, -106.93259511)",3407.47
"(38.88188267, -106.93250016)",3405.90
"(38.88189877, -106.9324052)",3404.22
"(38.88191486, -106.93231025)",3402.39
"(38.88193096, -106.9322153)",3400.33
"(38.88194705, -106.93212035)",3398.08
"(38.88196315, -106.9320254)",3395.80
"(38.88197924, -106.93193045)",3393.59
"(38.88199534, -106.9318355)",3390.89
"(38.88201143, -106.93174055)",3387.17
"(38.88202753, -106.9316456)",3383.12
"(38.88204362, -106.93155065)",3379.09
"(38.88205972, -106.9314557)",3374.00
"(38.88207581, -106.93136075)",3368.51
"(38.88209191, -106.9312658)",3363.66
"(38.882108, -106.93117085)",3359.47
"(38.8821241, -106.9310759)",3356.72
"(38.8821241, -106.9310759)",3356.72
"(38.8824975, -106.9357172)",3542.33
"(38.8824975, -106.9357172)",3542.33
"(38.8824337, -106.93579838)",3546.65
"(38.8823699, -106.93587955)",3552.12
"(38.8823061, -106.93596073)",3560.23
"(38.8822423, -106.9360419)",3568.84
"(38.88219473, -106.9361194)",3575.26
"(38.88214715, -106.9361969)",3580.37
"(38.88209957, -106.9362744)",3585.16
"(38.882052, -106.9363519)",3589.48
"(38.8819776, -106.93641905)",3594.38
"(38.8819032, -106.9364862)",3599.40
"(38.8818288, -106.93655335)",3605.03
"(38.8817544, -106.9366205)",3610.25
"(38.88171285, -106.93654473)",3607.73
"(38.8816713, -106.93646895)",3604.49
"(38.88162975, -106.93639318)",3601.79
"(38.8815882, -106.9363174)",3598.45
"(38.88167875, -106.93626527)",3594.08
"(38.8817693, -106.93621315)",3588.74
"(38.88185985, -106.93616102)",3583.60
"(38.8819504, -106.9361089)",3578.57
"(38.8817544, -106.9366205)",3610.25
"(38.88181767, -106.93651775)",3603.73
"(38.88188095, -106.93641501)",3597.12
"(38.88194422, -106.93631226)",3591.13
"(38.88200749, -106.93620951)",3584.57
"(38.88206874, -106.93614797)",3579.79
"(38.88212999, -106.93608643)",3575.06
"(38.88219125, -106.93602489)",3569.89
"(38.8822525, -106.93596336)",3563.63
"(38.88231375, -106.93590182)",3556.62
"(38.882375, -106.93584028)",3550.66
"(38.88243625, -106.93577874)",3546.11
"(38.8824975, -106.9357172)",3542.33
"(38.8824975, -106.9357172)",3542.33
"(38.8822692, -106.9349191)",3500.09
"(38.8822692, -106.9349191)",3500.09
"(38.8822015, -106.93497507)",3501.88
"(38.8821338, -106.93503104)",3504.58
"(38.8820661, -106.93508701)",3507.37
"(38.8819984, -106.93514298)",3510.08
"(38.8819307, -106.93519894)",3512.21
"(38.881863, -106.93525491)",3514.61
"(38.8817953, -106.93531088)",3517.40
"(38.8817276, -106.93536685)",3520.60
"(38.8816599, -106.93542282)",3524.58
"(38.8815922, -106.93547879)",3529.60
"(38.8815245, -106.93553476)",3535.59
"(38.8814568, -106.93559072)",3543.54
"(38.8813891, -106.93564669)",3553.60
"(38.8813214, -106.93570266)",3562.17
"(38.8812537, -106.93575863)",3568.54
"(38.881186, -106.9358146)",3573.82
"(38.88114243, -106.93574657)",3571.40
"(38.88109885, -106.93567855)",3569.31
"(38.88105528, -106.93561053)",3567.83
"(38.8810117, -106.9355425)",3566.64
"(38.88096813, -106.93547447)",3565.97
"(38.88092455, -106.93540645)",3564.84
"(38.88088097, -106.93533842)",3564.39
"(38.8808374, -106.9352704)",3562.69
"(38.88089672, -106.93519419)",3554.23
"(38.88095605, -106.93511799)",3542.79
"(38.88101537, -106.93504178)",3534.17
"(38.8810747, -106.93496558)",3527.99
"(38.88113402, -106.93488937)",3521.56
"(38.88119335, -106.93481316)",3513.78
"(38.88125267, -106.93473696)",3505.19
"(38.881312, -106.93466075)",3497.59
"(38.88137132, -106.93458454)",3490.00
"(38.88143065, -106.93450834)",3481.73
"(38.88148997, -106.93443213)",3475.10
"(38.8815493, -106.93435593)",3469.96
"(38.88160862, -106.93427972)",3464.83
"(38.88166795, -106.93420351)",3459.80
"(38.88172727, -106.93412731)",3455.01
"(38.8817866, -106.9340511)",3450.76
"(38.881186, -106.9358146)",3573.82
"(38.88121937, -106.93572523)",3567.84
"(38.88125274, -106.93563587)",3561.26
"(38.88128611, -106.9355465)",3552.52
"(38.88131948, -106.93545713)",3542.31
"(38.88135285, -106.93536776)",3533.82
"(38.88138622, -106.9352784)",3527.80
"(38.88141959, -106.93518903)",3521.09
"(38.88145296, -106.93509966)",3513.43
"(38.88149466, -106.93496859)",3502.65
"(38.88153637, -106.93483752)",3493.52
"(38.88157807, -106.93470645)",3485.08
"(38.88161978, -106.93457538)",3476.61
"(38.88166148, -106.93444431)",3469.64
"(38.88170319, -106.93431324)",3463.00
"(38.88174489, -106.93418217)",3457.28
"(38.8817866, -106.9340511)",3450.76
"(38.8817866, -106.9340511)",3450.76
"(38.8963324, -106.9431693)",3170.49
"(38.8963324, -106.9431693)",3170.49
"(38.89628113, -106.94324099)",3173.19
"(38.89622985, -106.94331267)",3175.93
"(38.89617858, -106.94338436)",3179.03
"(38.8961273, -106.94345605)",3182.55
"(38.89607602, -106.94352774)",3186.56
"(38.89602475, -106.94359943)",3192.23
"(38.89597348, -106.94367111)",3197.50
"(38.8959222, -106.9437428)",3202.47
"(38.89583852, -106.94373892)",3211.47
"(38.89575484, -106.94373505)",3216.87
"(38.89567116, -106.94373117)",3221.59
"(38.89558747, -106.9437273)",3225.61
"(38.89550379, -106.94372343)",3229.58
"(38.89542011, -106.94371955)",3233.80
"(38.89533643, -106.94371567)",3237.11
"(38.89525275, -106.9437118)",3240.84
"(38.89516907, -106.94370792)",3244.27
"(38.89508539, -106.94370405)",3246.18
"(38.89500171, -106.94370018)",3247.03
"(38.89491802, -106.9436963)",3247.54
"(38.89483434, -106.94369242)",3247.91
"(38.89475066, -106.94368855)",3248.21
"(38.89466698, -106.94368467)",3248.52
"(38.8945833, -106.9436808)",3249.39
"(38.89456823, -106.94354905)",3247.21
"(38.89455315, -106.9434173)",3241.62
"(38.89453807, -106.94328555)",3233.95
"(38.894523, -106.9431538)",3227.03
"(38.89461649, -106.94312088)",3224.32
"(38.89470997, -106.94308795)",3220.69
"(38.89480346, -106.94305503)",3216.33
"(38.89489695, -106.9430221)",3211.73
"(38.89499044, -106.94298918)",3207.07
"(38.89508393, -106.94295625)",3202.80
"(38.89517741, -106.94292333)",3199.03
"(38.8952709, -106.9428904)",3195.46
"(38.8945833, -106.9436808)",3249.39
"(38.89467678, -106.94365189)",3248.24
"(38.89477027, -106.94362298)",3247.10
"(38.89486375, -106.94359408)",3245.66
"(38.89495724, -106.94356517)",3244.01
"(38.89505072, -106.94353626)",3241.13
"(38.89514421, -106.94350735)",3237.60
"(38.89523769, -106.94347844)",3233.92
"(38.89533118, -106.94344954)",3228.96
"(38.89545633, -106.94341451)",3220.52
"(38.89558148, -106.94337948)",3211.54
"(38.89570663, -106.94334445)",3203.35
"(38.89583179, -106.94330942)",3195.36
"(38.89595694, -106.94327439)",3185.89
"(38.89608209, -106.94323936)",3179.93
"(38.89620725, -106.94320433)",3175.07
"(38.8963324, -106.9431693)",3170.49
"(38.8963324, -106.9431693)",3170.49
"(38.9064369, -106.938869)",2970.90
"(38.9064369, -106.938869)",2970.90
"(38.90637793, -106.93880814)",2970.62
"(38.90631896, -106.93874727)",2970.09
"(38.90625999, -106.93868641)",2969.87
"(38.90620103, -106.93862555)",2969.49
"(38.90614206, -106.93856469)",2968.84
"(38.90608309, -106.93850382)",2968.14
"(38.90602412, -106.93844296)",2967.10
"(38.90596515, -106.9383821)",2965.64
"(38.90590618, -106.93832124)",2964.90
"(38.90584721, -106.93826037)",2964.04
"(38.90578824, -106.93819951)",2963.45
"(38.90572927, -106.93813865)",2963.40
"(38.90567031, -106.93807779)",2963.20
"(38.90561134, -106.93801692)",2963.03
"(38.90555237, -106.93795606)",2962.85
"(38.9054934, -106.9378952)",2962.52
"(38.90539964, -106.93794364)",2963.25
"(38.90530587, -106.93799208)",2964.26
"(38.90521211, -106.93804051)",2966.03
"(38.90511835, -106.93808895)",2968.16
"(38.90502459, -106.93813739)",2970.87
"(38.90493082, -106.93818583)",2974.06
"(38.90483706, -106.93823426)",2976.83
"(38.9047433, -106.9382827)",2979.12
"(38.9046795, -106.93837835)",2983.32
"(38.9046157, -106.938474)",2987.45
"(38.9045519, -106.93856965)",2991.62
"(38.9044881, -106.9386653)",2997.10
"(38.9044243, -106.93876095)",3002.41
"(38.9043605, -106.9388566)",3006.69
"(38.9042967, -106.93895225)",3010.80
"(38.9042329, -106.9390479)",3015.58
"(38.90417682, -106.93920443)",3024.60
"(38.90412075, -106.93936095)",3032.21
"(38.90406468, -106.93951748)",3037.18
"(38.9040086, -106.939674)",3038.65
"(38.90405695, -106.9397982)",3039.29
"(38.9041053, -106.9399224)",3039.70
"(38.90415365, -106.9400466)",3040.45
"(38.904202, -106.9401708)",3041.28
"(38.90429576, -106.94015527)",3041.67
"(38.90438952, -106.94013975)",3041.75
"(38.90448329, -106.94012423)",3041.45
"(38.90457705, -106.9401087)",3040.92
"(38.90467081, -106.94009318)",3040.15
"(38.90476458, -106.94007765)",3039.32
"(38.90485834, -106.94006212)",3038.28
"(38.9049521, -106.9400466)",3036.28
"(38.90504586, -106.94003108)",3033.11
"(38.90513963, -106.94001555)",3030.19
"(38.90523339, -106.94000003)",3028.19
"(38.90532715, -106.9399845)",3026.23
"(38.90542091, -106.93996897)",3024.15
"(38.90551468, -106.93995345)",3022.06
"(38.90560844, -106.93993793)",3019.97
"(38.9057022, -106.9399224)",3017.93
"(38.90438952, -106.94013975)",3041.75
"(38.90443516, -106.94007098)",3041.29
"(38.90448079, -106.94000222)",3040.63
"(38.90452642, -106.93993345)",3039.88
"(38.90457205, -106.93986469)",3039.08
"(38.90461768, -106.93979592)",3037.88
"(38.90466331, -106.93972716)",3035.51
"(38.90470894, -106.93965839)",3032.29
"(38.90475457, -106.93958963)",3028.97
"(38.90480021, -106.93952086)",3026.05
"(38.90484584, -106.9394521)",3023.38
"(38.90489147, -106.93938333)",3020.87
"(38.9049371, -106.93931457)",3018.36
"(38.90498273, -106.9392458)",3015.86
"(38.90502836, -106.93917704)",3013.25
"(38.90507399, -106.93910827)",3010.49
"(38.90511963, -106.93903951)",3007.57
"(38.90516635, -106.93889647)",3001.82
"(38.90521307, -106.93875343)",2995.07
"(38.90525979, -106.93861039)",2987.89
"(38.90530651, -106.93846735)",2980.82
"(38.90535323, -106.93832431)",2974.27
"(38.90539996, -106.93818128)",2968.23
"(38.90544668, -106.93803824)",2964.25
"(38.9054934, -106.9378952)",2962.52
"(38.9054934, -106.9378952)",2962.52
"(38.8997464, -106.9302587)",3040.09
"(38.8998194, -106.93016013)",3036.75
"(38.8998924, -106.93006155)",3032.44
"(38.8999654, -106.92996297)",3027.62
"(38.9000384, -106.9298644)",3023.43
"(38.9001114, -106.92976583)",3019.12
"(38.9001844, -106.92966725)",3014.38
"(38.9002574, -106.92956867)",3009.77
"(38.9003304, -106.9294701)",3004.55
"(38.90041644, -106.92934221)",2999.13
"(38.90050248, -106.92921433)",2994.79
"(38.90058851, -106.92908644)",2989.23
"(38.90067455, -106.92895855)",2980.04
"(38.90076059, -106.92883066)",2972.00
"(38.90084662, -106.92870278)",2965.06
"(38.90093266, -106.92857489)",2959.55
"(38.9010187, -106.928447)",2954.14
"(38.90110371, -106.92834574)",2949.47
"(38.90118872, -106.92824447)",2944.89
"(38.90127374, -106.92814321)",2940.54
"(38.90135875, -106.92804195)",2936.18
"(38.90144376, -106.92794069)",2932.15
"(38.90152878, -106.92783943)",2928.45
"(38.90161379, -106.92773816)",2924.29
"(38.9016988, -106.9276369)",2920.16
"(38.90178753, -106.9275886)",2917.29
"(38.90187625, -106.9275403)",2914.40
"(38.90196497, -106.927492)",2911.40
"(38.9020537, -106.9274437)",2908.38
"(38.90214242, -106.9273954)",2905.45
"(38.90223115, -106.9273471)",2901.46
"(38.90231988, -106.9272988)",2896.22
"(38.9024086, -106.9272505)",2891.50
"(38.90251025, -106.92724495)",2888.04
"(38.9026119, -106.9272394)",2884.74
"(38.8896574, -106.9231397)",3170.83
"(38.8896574, -106.9231397)",3170.83
"(38.8895825, -106.92305895)",3169.88
"(38.8895076, -106.9229782)",3172.97
"(38.8894327, -106.92289745)",3178.47
"(38.8893578, -106.9228167)",3184.14
"(38.88943934, -106.92272844)",3175.72
"(38.88952089, -106.92264017)",3167.56
"(38.88960243, -106.92255191)",3157.68
"(38.88968397, -106.92246365)",3151.41
"(38.88976552, -106.92237539)",3144.69
"(38.88984706, -106.92228712)",3137.71
"(38.88992861, -106.92219886)",3128.79
"(38.89001015, -106.9221106)",3116.83
"(38.89009169, -106.92202234)",3106.16
"(38.89017324, -106.92193407)",3097.75
"(38.89025478, -106.92184581)",3088.77
"(38.89033632, -106.92175755)",3079.15
"(38.89041787, -106.92166929)",3072.18
"(38.89049941, -106.92158102)",3068.95
"(38.89058096, -106.92149276)",3065.24
"(38.8906625, -106.9214045)",3060.13
"(38.89072405, -106.92145192)",3057.10
"(38.8907856, -106.92149935)",3053.15
"(38.89084715, -106.92154677)",3050.13
"(38.8909087, -106.9215942)",3047.66
"(38.8893578, -106.9228167)",3184.14
"(38.88944421, -106.92273955)",3175.37
"(38.88953062, -106.92266239)",3166.67
"(38.88961702, -106.92258524)",3157.37
"(38.88970343, -106.92250809)",3150.86
"(38.88978984, -106.92243094)",3144.11
"(38.88987625, -106.92235378)",3137.10
"(38.88996266, -106.92227663)",3129.20
"(38.89004906, -106.92219948)",3118.82
"(38.89015652, -106.92212382)",3106.47
"(38.89026397, -106.92204816)",3096.48
"(38.89037143, -106.9219725)",3086.31
"(38.89047888, -106.92189684)",3074.74
"(38.89058634, -106.92182118)",3068.09
"(38.89069379, -106.92174552)",3061.54
"(38.89080125, -106.92166986)",3054.37
"(38.8909087, -106.9215942)",3047.66
"(38.8909087, -106.9215942)",3047.66
"(38.8888593, -106.9234011)",3229.49
"(38.8888593, -106.9234011)",3229.49
"(38.8887815, -106.92327175)",3237.91
"(38.8887037, -106.9231424)",3244.54
"(38.8886259, -106.92301305)",3247.37
"(38.8885481, -106.9228837)",3248.20
"(38.88865662, -106.92279423)",3244.29
"(38.88876515, -106.92270475)",3233.40
"(38.88887367, -106.92261527)",3221.20
"(38.8889822, -106.9225258)",3207.07
"(38.8885481, -106.9228837)",3248.20
"(38.88865682, -106.92292951)",3246.18
"(38.88876554, -106.92297531)",3240.38
"(38.88881971, -106.92286294)",3233.89
"(38.88887387, -106.92275056)",3225.75
"(38.88892804, -106.92263818)",3215.93
"(38.8889822, -106.9225258)",3207.07
"(38.8889822, -106.9225258)",3207.07
"(38.8886547, -106.9252959)",3314.04
"(38.8886547, -106.9252959)",3314.04
"(38.88857697, -106.9252745)",3314.11
"(38.88849925, -106.9252531)",3314.59
"(38.88842152, -106.9252317)",3315.88
"(38.8883438, -106.9252103)",3318.56
"(38.88838058, -106.92511981)",3308.78
"(38.88841736, -106.92502932)",3299.27
"(38.88845414, -106.92493884)",3290.20
"(38.88849092, -106.92484835)",3281.47
"(38.88852771, -106.92475786)",3273.49
"(38.88856449, -106.92466738)",3267.06
"(38.88860127, -106.92457689)",3262.06
"(38.88863805, -106.9244864)",3256.56
"(38.88867483, -106.92439591)",3250.63
"(38.88871161, -106.92430543)",3245.30
"(38.88874839, -106.92421494)",3241.18
"(38.88878517, -106.92412445)",3237.79
"(38.88882196, -106.92403396)",3234.49
"(38.88885874, -106.92394347)",3231.04
"(38.88889552, -106.92385299)",3226.81
"(38.8889323, -106.9237625)",3222.43
"(38.88904335, -106.9238231)",3219.71
"(38.8891544, -106.9238837)",3221.04
"(38.8883438, -106.9252103)",3318.56
"(38.88838339, -106.92513363)",3309.64
"(38.88842297, -106.92505696)",3300.87
"(38.88846256, -106.92498029)",3292.44
"(38.88850214, -106.92490362)",3284.48
"(38.88854173, -106.92482695)",3276.89
"(38.88858132, -106.92475028)",3270.29
"(38.8886209, -106.92467362)",3265.27
"(38.88866049, -106.92459695)",3260.36
"(38.88870835, -106.92450022)",3253.86
"(38.8887562, -106.92440348)",3246.36
"(38.88880406, -106.92430675)",3241.07
"(38.88885192, -106.92421002)",3236.34
"(38.88889978, -106.92411329)",3232.40
"(38.88894763, -106.92401656)",3228.59
"(38.88899549, -106.92391983)",3224.00
"(38.88904335, -106.9238231)",3219.71
"(38.88904335, -106.9238231)",3219.71
"(38.8882772, -106.9267367)",3412.88
"(38.8882772, -106.9267367)",3412.88
"(38.8881884, -106.9266832)",3412.06
"(38.8880996, -106.9266297)",3411.22
"(38.88814817, -106.92648526)",3405.37
"(38.88819675, -106.92634083)",3398.69
"(38.88824532, -106.92619639)",3386.74
"(38.8882939, -106.92605195)",3374.04
"(38.88834247, -106.92590751)",3365.57
"(38.88839105, -106.92576307)",3357.14
"(38.88843962, -106.92561864)",3345.22
"(38.8884882, -106.9254742)",3334.12
"(38.8885798, -106.92551345)",3334.44
"(38.8886714, -106.9255527)",3334.29
"(38.8882772, -106.9267367)",3412.88
"(38.88829074, -106.92658271)",3407.49
"(38.88830428, -106.92642872)",3401.16
"(38.88831782, -106.92627473)",3392.03
"(38.88833136, -106.92612074)",3377.93
"(38.88837057, -106.9259591)",3367.43
"(38.88840978, -106.92579747)",3358.66
"(38.88844899, -106.92563583)",3346.25
"(38.8884882, -106.9254742)",3334.12
"(38.8884882, -106.9254742)",3334.12
"(38.8893376, -106.9258594)",3338.86
"(38.8893376, -106.9258594)",3338.86
"(38.88928832, -106.92593607)",3341.77
"(38.88923905, -106.92601275)",3345.74
"(38.88918977, -106.92608942)",3350.93
"(38.8891405, -106.9261661)",3356.60
"(38.88909123, -106.92624277)",3361.06
"(38.88904195, -106.92631945)",3365.46
"(38.88899267, -106.92639612)",3370.31
"(38.8889434, -106.9264728)",3376.32
"(38.88892328, -106.9263569)",3374.14
"(38.88890315, -106.926241)",3370.97
"(38.88888302, -106.9261251)",3366.82
"(38.8888629, -106.9260092)",3361.16
"(38.88884278, -106.9258933)",3353.59
"(38.88882265, -106.9257774)",3345.15
"(38.88880252, -106.9256615)",3337.72
"(38.8887824, -106.9255456)",3330.53
"(38.8889434, -106.9264728)",3376.32
"(38.88896345, -106.92636799)",3371.90
"(38.8889835, -106.92626319)",3367.93
"(38.88900355, -106.92615838)",3363.32
"(38.8890236, -106.92605357)",3357.39
"(38.8889633, -106.92592658)",3351.43
"(38.888903, -106.92579959)",3344.06
"(38.8888427, -106.92567259)",3337.42
"(38.8887824, -106.9255456)",3330.53
"(38.8887824, -106.9255456)",3330.53
"(38.8895696, -106.9252914)",3303.55
"(38.8895696, -106.9252914)",3303.55
"(38.88951525, -106.9253562)",3307.62
"(38.8894609, -106.925421)",3311.61
"(38.88940655, -106.9254858)",3316.02
"(38.8893522, -106.9255506)",3320.57
"(38.88932669, -106.92538201)",3308.07
"(38.88930117, -106.92521342)",3295.44
"(38.88927566, -106.92504484)",3282.64
"(38.88925015, -106.92487625)",3270.81
"(38.88922464, -106.92470766)",3259.89
"(38.88919912, -106.92453907)",3250.74
"(38.88917361, -106.92437049)",3241.60
"(38.8891481, -106.9242019)",3232.40
"(38.88925385, -106.92411135)",3230.46
"(38.8893596, -106.9240208)",3228.52
"(38.88946535, -106.92393025)",3225.59
"(38.8895711, -106.9238397)",3220.94
"(38.8893522, -106.9255506)",3320.57
"(38.88935278, -106.9254584)",3313.60
"(38.88935336, -106.9253662)",3307.17
"(38.88935394, -106.925274)",3300.68
"(38.88935452, -106.9251818)",3294.09
"(38.8893551, -106.92508961)",3287.56
"(38.88935568, -106.92499741)",3280.97
"(38.88935626, -106.92490521)",3274.37
"(38.88935684, -106.92481301)",3268.13
"(38.88938362, -106.92469134)",3261.39
"(38.88941041, -106.92456968)",3255.22
"(38.88943719, -106.92444802)",3249.13
"(38.88946397, -106.92432635)",3243.35
"(38.88949075, -106.92420469)",3237.64
"(38.88951754, -106.92408303)",3232.11
"(38.88954432, -106.92396136)",3226.81
"(38.8895711, -106.9238397)",3220.94
"(38.8895711, -106.9238397)",3220.94
"(38.8905034, -106.9251283)",3251.81
"(38.8905034, -106.9251283)",3251.81
"(38.8903853, -106.9251905)",3261.11
"(38.8902672, -106.9252527)",3274.21
