coordinates,elevation
"(44.52296805, -72.80084113)",988.43
"(44.523004, -72.80066715)",984.32
"(44.52303995, -72.80049318)",978.74
"(44.5230759, -72.8003192)",971.18
"(44.52309028, -72.80013263)",963.82
"(44.52310465, -72.79994605)",956.41
"(44.52311902, -72.79975948)",950.19
"(44.5231334, -72.7995729)",944.51
"(44.52312353, -72.79943425)",940.17
"(44.52311365, -72.7992956)",935.37
"(44.52310377, -72.79915695)",930.51
"(44.5230939, -72.7990183)",925.79
"(44.52306602, -72.7989061)",921.31
"(44.52303815, -72.7987939)",917.43
"(44.52301027, -72.7986817)",914.30
"(44.5229824, -72.7985695)",910.87
"(44.5229105, -72.79845983)",906.49
"(44.5228386, -72.79835015)",903.04
"(44.5227667, -72.79824048)",899.85
"(44.5226948, -72.7981308)",896.22
"(44.52265975, -72.7980186)",892.67
"(44.5226247, -72.7979064)",888.84
"(44.52258965, -72.7977942)",885.60
"(44.5225546, -72.797682)",882.65
"(44.5461906, -72.7782028)",803.95
"(44.5462456, -72.7780385)",799.15
"(44.5463006, -72.7778742)",795.25
"(44.54632867, -72.77778595)",793.54
"(44.54635675, -72.7776977)",791.99
"(44.54638483, -72.77760945)",790.64
"(44.5464129, -72.7775212)",789.95
"(44.54638705, -72.77741563)",788.25
"(44.5463612, -72.77731005)",786.15
"(44.54633535, -72.77720447)",783.59
"(44.5463095, -72.7770989)",780.82
"(44.54624888, -72.7769366)",776.70
"(44.54618825, -72.7767743)",771.89
"(44.54612762, -72.776612)",767.73
"(44.546067, -72.7764497)",765.49
"(44.54600635, -72.77640243)",763.82
"(44.5459457, -72.77635515)",762.13
"(44.54588505, -72.77630788)",760.07
"(44.5458244, -72.7762606)",758.74
"(44.54575365, -72.77619755)",757.39
"(44.5456829, -72.7761345)",756.16
"(44.54561215, -72.77607145)",754.16
"(44.5455414, -72.7760084)",751.81
"(44.5454785, -72.7759438)",749.83
"(44.5454156, -72.7758792)",747.68
"(44.5453527, -72.7758146)",745.39
"(44.5452898, -72.77575)",743.69
"(44.54520895, -72.77569325)",742.04
"(44.5451281, -72.7756365)",740.54
"(44.5450259, -72.77563335)",738.59
"(44.5449237, -72.7756302)",736.49
"(44.5448215, -72.77562705)",733.80
"(44.5447193, -72.7756239)",731.03
"(44.54462945, -72.77563023)",729.90
"(44.5445396, -72.77563655)",728.61
"(44.54444975, -72.77564288)",726.76
"(44.5443599, -72.7756492)",724.72
"(44.54428578, -72.77568858)",723.80
"(44.54421165, -72.77572795)",722.80
"(44.54413752, -72.77576733)",721.24
"(44.5440634, -72.7758067)",719.62
"(44.5439848, -72.77583508)",717.14
"(44.5439062, -72.77586345)",716.09
"(44.5438276, -72.77589183)",715.83
"(44.543749, -72.7759202)",715.75
"(44.54363445, -72.77598325)",714.26
"(44.5435199, -72.7760463)",711.90
"(44.54345975, -72.77611295)",710.22
"(44.5433996, -72.7761796)",708.30
"(44.54335145, -72.77626532)",707.18
"(44.5433033, -72.77635105)",706.80
"(44.54325515, -72.77643678)",705.80
"(44.543207, -72.7765225)",704.32
"(44.5431829, -72.7764279)",704.03
"(44.5431588, -72.7763333)",702.30
"(44.54318125, -72.7761694)",698.69
"(44.5432037, -72.7760055)",695.76
"(44.54320945, -72.77588348)",693.77
"(44.5432152, -72.77576145)",692.48
"(44.54322095, -72.77563943)",691.49
"(44.5432267, -72.7755174)",690.35
"(44.54320442, -72.77537922)",686.65
"(44.54318215, -72.77524105)",683.39
"(44.54315988, -72.77510288)",681.02
"(44.5431376, -72.7749647)",678.78
"(44.54309015, -72.7748336)",675.94
"(44.5430427, -72.7747025)",673.45
"(44.5429421, -72.77461575)",671.27
"(44.5428415, -72.774529)",668.02
"(44.54274375, -72.77453505)",665.18
"(44.542646, -72.7745411)",662.19
"(44.54254178, -72.77453305)",659.06
"(44.54243755, -72.774525)",656.49
"(44.54233333, -72.77451695)",654.57
"(44.5422291, -72.7745089)",652.99
"(44.54215435, -72.77446855)",651.54
"(44.5420796, -72.7744282)",650.10
"(44.54200485, -72.77438785)",648.89
"(44.5419301, -72.7743475)",647.61
"(44.54185462, -72.77432935)",646.44
"(44.54177915, -72.7743112)",645.04
"(44.54170367, -72.77429305)",643.79
"(44.5416282, -72.7742749)",642.22
"(44.5415146, -72.77436165)",639.75
"(44.541401, -72.7744484)",636.90
"(44.5413277, -72.77455325)",635.25
"(44.5412544, -72.7746581)",632.92
"(44.5411549, -72.7747203)",630.57
"(44.5410465, -72.77478805)",625.98
"(44.5409381, -72.7748558)",621.15
"(44.524996, -72.8037436)",970.44
"(44.52502214, -72.80364368)",965.72
"(44.52504829, -72.80354375)",961.54
"(44.52507443, -72.80344383)",958.18
"(44.52510058, -72.8033439)",954.42
"(44.52512672, -72.80324398)",950.41
"(44.52515286, -72.80314405)",946.45
"(44.52517901, -72.80304412)",942.18
"(44.52520515, -72.8029442)",937.66
"(44.52523129, -72.80284427)",933.63
"(44.52525744, -72.80274435)",929.98
"(44.52528358, -72.80264442)",926.57
"(44.52530972, -72.8025445)",923.02
"(44.52533587, -72.80244457)",919.53
"(44.52536201, -72.80234465)",916.54
"(44.52538816, -72.80224472)",913.19
"(44.5254143, -72.8021448)",910.01
"(44.52544355, -72.80198401)",905.25
"(44.5254728, -72.80182322)",899.14
"(44.52550205, -72.80166244)",892.99
"(44.5255313, -72.80150165)",887.11
"(44.52556055, -72.80134086)",881.42
"(44.5255898, -72.80118008)",874.29
"(44.52561905, -72.80101929)",867.43
"(44.5256483, -72.8008585)",860.92
"(44.5256736, -72.8007639)",856.77
"(44.5256989, -72.8006693)",852.79
"(44.52572622, -72.80055741)",848.06
"(44.52575355, -72.80044552)",843.49
"(44.52578088, -72.80033364)",838.89
"(44.5258082, -72.80022175)",834.25
"(44.52583552, -72.80010986)",830.12
"(44.52586285, -72.79999797)",826.23
"(44.52589018, -72.79988609)",821.88
"(44.5259175, -72.7997742)",816.83
"(44.52594224, -72.7996556)",812.22
"(44.52596698, -72.799537)",808.02
"(44.52599171, -72.7994184)",803.77
"(44.52601645, -72.7992998)",799.25
"(44.52604119, -72.7991812)",795.41
"(44.52606592, -72.7990626)",791.59
"(44.52609066, -72.798944)",788.78
"(44.5261154, -72.7988254)",785.61
"(44.52615279, -72.79865799)",781.24
"(44.52619017, -72.79849058)",776.04
"(44.52622756, -72.79832316)",771.03
"(44.52626495, -72.79815575)",766.62
"(44.52630234, -72.79798834)",761.50
"(44.52633972, -72.79782092)",756.66
"(44.52637711, -72.79765351)",751.18
"(44.5264145, -72.7974861)",745.21
"(44.52645385, -72.7973606)",740.82
"(44.5264932, -72.7972351)",736.69
"(44.52653255, -72.7971096)",732.66
"(44.5265719, -72.7969841)",728.18
"(44.52659939, -72.79685805)",725.02
"(44.52662688, -72.796732)",722.02
"(44.52665436, -72.79660595)",718.48
"(44.52668185, -72.7964799)",713.20
"(44.52670934, -72.79635385)",706.09
"(44.52673683, -72.7962278)",699.37
"(44.52676431, -72.79610175)",693.04
"(44.5267918, -72.7959757)",687.78
"(44.52682516, -72.79586597)",683.41
"(44.52685852, -72.79575625)",679.50
"(44.52689189, -72.79564653)",675.01
"(44.52692525, -72.7955368)",670.13
"(44.52695861, -72.79542708)",665.31
"(44.52699198, -72.79531735)",659.90
"(44.52702534, -72.79520763)",654.42
"(44.5270587, -72.7950979)",648.90
"(44.52710113, -72.7949798)",643.71
"(44.52714355, -72.7948617)",639.38
"(44.52718597, -72.7947436)",635.92
"(44.5272284, -72.7946255)",632.69
"(44.5197931, -72.7928116)",761.46
"(44.5198774, -72.79269982)",760.41
"(44.5199617, -72.79258805)",758.41
"(44.520046, -72.79247628)",754.89
"(44.5201303, -72.7923645)",750.86
"(44.5202258, -72.79224238)",746.26
"(44.5203213, -72.79212025)",741.57
"(44.5204168, -72.79199813)",737.04
"(44.5205123, -72.791876)",733.38
"(44.52056988, -72.79182429)",731.64
"(44.52062746, -72.79177259)",729.95
"(44.52068504, -72.79172088)",728.39
"(44.52074262, -72.79166918)",726.74
"(44.52080021, -72.79161747)",725.01
"(44.52085779, -72.79156576)",723.14
"(44.52091537, -72.79151406)",721.08
"(44.52097295, -72.79146235)",718.84
"(44.52103053, -72.79141064)",716.38
"(44.52108811, -72.79135894)",713.88
"(44.52114569, -72.79130723)",711.32
"(44.52120328, -72.79125552)",708.75
"(44.52126086, -72.79120382)",706.37
"(44.52131844, -72.79115211)",703.96
"(44.52137602, -72.79110041)",701.64
"(44.5214336, -72.7910487)",699.39
"(44.52150993, -72.79093148)",696.01
"(44.52158625, -72.79081425)",693.84
"(44.52166258, -72.79069703)",692.07
"(44.5217389, -72.7905798)",690.50
"(44.52176488, -72.79046892)",688.09
"(44.52179085, -72.79035805)",685.06
"(44.52181683, -72.79024718)",682.75
"(44.5218428, -72.7901363)",680.44
"(44.5218421, -72.7900058)",677.24
"(44.52184123, -72.789836)",675.27
"(44.52184035, -72.7896662)",673.91
"(44.52183948, -72.7894964)",672.53
"(44.5218386, -72.7893266)",670.47
"(44.52183683, -72.78914757)",666.76
"(44.52183505, -72.78896855)",661.38
"(44.52183327, -72.78878952)",655.55
"(44.5218315, -72.7886105)",650.76
"(44.52185125, -72.78847563)",648.02
"(44.521871, -72.78834075)",646.38
"(44.52189075, -72.78820588)",645.05
"(44.5219105, -72.788071)",643.57
"(44.52192937, -72.7879777)",642.25
"(44.52194825, -72.7878844)",640.49
"(44.52196712, -72.7877911)",638.26
"(44.521986, -72.7876978)",635.66
"(44.52203365, -72.7876121)",632.44
"(44.5220813, -72.7875264)",629.02
"(44.52212895, -72.7874407)",625.43
"(44.5221766, -72.787355)",622.16
"(44.52226425, -72.78724175)",617.30
"(44.5223519, -72.7871285)",612.21
"(44.52243955, -72.78701525)",607.51
"(44.5225272, -72.786902)",603.71
"(44.5277104, -72.801104)",796.80
"(44.5276722, -72.8009649)",795.02
"(44.527634, -72.8008258)",793.04
"(44.52761007, -72.80070705)",791.01
"(44.52758615, -72.8005883)",788.53
"(44.52756223, -72.80046955)",785.60
"(44.5275383, -72.8003508)",783.26
"(44.5275107, -72.80024235)",781.67
"(44.5274831, -72.8001339)",778.88
"(44.5274555, -72.80002545)",776.73
"(44.5274279, -72.799917)",775.88
"(44.5274058, -72.79978665)",773.18
"(44.5273837, -72.7996563)",770.20
"(44.5273776, -72.7994787)",766.70
"(44.5273715, -72.7993011)",761.74
"(44.52734832, -72.79920657)",760.58
"(44.52732515, -72.79911205)",759.16
"(44.52730198, -72.79901752)",757.92
"(44.5272788, -72.798923)",755.86
"(44.52726682, -72.7988191)",753.57
"(44.52725485, -72.7987152)",752.04
"(44.52724287, -72.7986113)",750.08
"(44.5272309, -72.7985074)",747.96
"(44.52722263, -72.79839768)",744.57
"(44.52721435, -72.79828795)",741.43
"(44.52720608, -72.79817823)",738.62
"(44.5271978, -72.7980685)",735.58
"(44.52717525, -72.79797362)",732.94
"(44.5271527, -72.79787875)",731.44
"(44.52713015, -72.79778387)",730.55
"(44.5271076, -72.797689)",728.45
"(44.52707493, -72.7976012)",726.23
"(44.52704225, -72.7975134)",725.07
"(44.52700958, -72.7974256)",723.32
"(44.5269769, -72.7973378)",722.61
"(44.5269285, -72.7972713)",722.97
"(44.52686982, -72.79722048)",723.87
"(44.52681115, -72.79716965)",724.16
"(44.52675247, -72.79711882)",725.60
"(44.5266938, -72.797068)",726.73
"(44.52663285, -72.79702605)",727.89
"(44.5265719, -72.7969841)",728.18
"(44.5228359, -72.8009705)",991.75
"(44.52277297, -72.80084445)",988.28
"(44.52271005, -72.8007184)",983.86
"(44.52264712, -72.80059235)",978.90
"(44.5225842, -72.8004663)",974.82
"(44.52253252, -72.8003229)",970.14
"(44.52248085, -72.8001795)",965.28
"(44.52242917, -72.8000361)",960.19
"(44.5223775, -72.7998927)",954.69
"(44.522382, -72.7997351)",949.46
"(44.5223865, -72.7995775)",944.74
"(44.5223663, -72.7994609)",940.78
"(44.5223461, -72.7993443)",935.70
"(44.52229665, -72.7992088)",929.63
"(44.5222472, -72.7990733)",924.40
"(44.52222473, -72.79898033)",921.01
"(44.52220225, -72.79888735)",918.02
"(44.52217978, -72.79879437)",915.14
"(44.5221573, -72.7987014)",911.55
"(44.52215955, -72.79860527)",907.98
"(44.5221618, -72.79850915)",904.91
"(44.52216405, -72.79841303)",901.99
"(44.5221663, -72.7983169)",898.74
"(44.52218875, -72.7981467)",893.00
"(44.5222112, -72.7979765)",887.21
"(44.52229705, -72.79790288)",884.94
"(44.5223829, -72.79782925)",883.78
"(44.52246875, -72.79775563)",883.51
"(44.5225546, -72.797682)",882.65
"(44.5376996, -72.8135232)",1103.11
"(44.53778498, -72.81338297)",1099.36
"(44.53787035, -72.81324275)",1094.95
"(44.53795573, -72.81310253)",1091.43
"(44.5380411, -72.8129623)",1090.19
"(44.53809355, -72.81280337)",1088.24
"(44.538146, -72.81264445)",1085.98
"(44.53819845, -72.81248552)",1082.67
"(44.5382509, -72.8123266)",1079.11
"(44.5382875, -72.8122158)",1075.35
"(44.5383241, -72.812105)",1072.46
"(44.53835442, -72.81192065)",1067.51
"(44.53838475, -72.8117363)",1062.12
"(44.53841508, -72.81155195)",1056.77
"(44.5384454, -72.8113676)",1051.24
"(44.53846, -72.81122735)",1046.38
"(44.5384746, -72.8110871)",1041.88
"(44.5384892, -72.81094685)",1038.27
"(44.5385038, -72.8108066)",1034.20
"(44.53854985, -72.81063325)",1029.97
"(44.5385959, -72.8104599)",1025.87
"(44.53864195, -72.81028655)",1021.34
"(44.538688, -72.8101132)",1017.97
"(44.53867453, -72.80997297)",1015.17
"(44.53866105, -72.80983275)",1012.18
"(44.53864757, -72.80969253)",1008.52
"(44.5386341, -72.8095523)",1004.91
"(44.53860715, -72.80943565)",1001.42
"(44.5385802, -72.809319)",998.56
"(44.5195106, -72.7932211)",771.98
"(44.51948515, -72.79303935)",767.77
"(44.5194597, -72.7928576)",763.87
"(44.51940615, -72.7927825)",762.15
"(44.5193526, -72.7927074)",760.08
"(44.51929905, -72.7926323)",757.01
"(44.5192455, -72.7925572)",754.73
"(44.5191235, -72.79249335)",753.16
"(44.5190015, -72.7924295)",751.44
"(44.51896305, -72.79233802)",748.86
"(44.5189246, -72.79224655)",746.30
"(44.51888615, -72.79215508)",744.51
"(44.5188477, -72.7920636)",743.20
"(44.51879797, -72.79193485)",741.37
"(44.51874825, -72.7918061)",739.06
"(44.51869853, -72.79167735)",737.09
"(44.5186488, -72.7915486)",735.34
"(44.51859907, -72.79145205)",733.59
"(44.51854935, -72.7913555)",731.84
"(44.51849963, -72.79125895)",729.97
"(44.5184499, -72.7911624)",727.67
"(44.5183734, -72.7910873)",725.19
"(44.5182969, -72.7910122)",723.52
"(44.5182204, -72.7909371)",722.72
"(44.5181439, -72.790862)",721.61
"(44.51808653, -72.79076545)",719.81
"(44.51802915, -72.7906689)",717.92
"(44.51797178, -72.79057235)",715.88
"(44.5179144, -72.7904758)",713.81
"(44.5178838, -72.79034167)",711.05
"(44.5178532, -72.79020755)",708.18
"(44.5178226, -72.79007343)",705.31
"(44.517792, -72.7899393)",701.64
"(44.51778052, -72.78983203)",698.47
"(44.51776905, -72.78972475)",695.80
"(44.51775757, -72.78961748)",693.72
"(44.5177461, -72.7895102)",691.82
"(44.517792, -72.78934925)",689.08
"(44.5178379, -72.7891883)",686.71
"(44.51787997, -72.7891132)",685.36
"(44.51792205, -72.7890381)",683.73
"(44.51796413, -72.788963)",682.12
"(44.5180062, -72.7888879)",680.13
"(44.51807505, -72.7888557)",678.72
"(44.5181439, -72.7888235)",676.89
"(44.51821275, -72.7887913)",675.10
"(44.5182816, -72.7887591)",673.32
"(44.5183734, -72.7886733)",670.78
"(44.5184652, -72.7885875)",668.35
"(44.51851493, -72.7885124)",666.28
"(44.51856465, -72.7884373)",663.86
"(44.51861437, -72.7883622)",661.80
"(44.5186641, -72.7882871)",660.02
"(44.5187503, -72.78816945)",657.59
"(44.5188365, -72.7880518)",655.66
"(44.5189429, -72.78799125)",654.20
"(44.5190493, -72.7879307)",652.55
"(44.51916435, -72.78789642)",650.30
"(44.5192794, -72.78786215)",648.17
"(44.51939445, -72.78782788)",645.98
"(44.5195095, -72.7877936)",643.11
"(44.51959005, -72.7877694)",641.29
"(44.5196706, -72.7877452)",640.10
"(44.51975115, -72.787721)",638.60
"(44.5198317, -72.7876968)",637.39
"(44.5198964, -72.78765343)",636.27
"(44.5199611, -72.78761005)",634.80
"(44.5200258, -72.78756668)",633.92
"(44.5200905, -72.7875233)",633.14
"(44.52015955, -72.78743355)",632.20
"(44.5202286, -72.7873438)",631.43
"(44.52029765, -72.78725405)",630.51
"(44.5203667, -72.7871643)",629.71
"(44.52042062, -72.78709167)",629.48
"(44.52047455, -72.78701905)",629.37
"(44.52052848, -72.78694642)",629.11
"(44.5205824, -72.7868738)",628.92
"(44.5206392, -72.78682137)",628.83
"(44.520696, -72.78676895)",628.92
"(44.5207528, -72.78671653)",628.91
"(44.5208096, -72.7866641)",628.94
"(44.52087502, -72.78663083)",628.73
"(44.52094045, -72.78659755)",628.41
"(44.52100588, -72.78656427)",627.91
"(44.5210713, -72.786531)",627.15
"(44.52113963, -72.78652695)",625.94
"(44.52120795, -72.7865229)",624.56
"(44.52127628, -72.78651885)",623.19
"(44.5213446, -72.7865148)",621.90
"(44.52143485, -72.78654078)",620.89
"(44.5215251, -72.78656675)",619.70
"(44.52161535, -72.78659273)",617.32
"(44.5217056, -72.7866187)",614.45
"(44.5469768, -72.7806994)",881.05
"(44.54693692, -72.78060693)",878.35
"(44.54689705, -72.78051445)",875.92
"(44.54685717, -72.78042197)",875.09
"(44.5468173, -72.7803295)",873.11
"(44.5467627, -72.7801968)",869.85
"(44.5467081, -72.7800641)",867.59
"(44.5466276, -72.7799794)",864.67
"(44.5465428, -72.7799915)",863.34
"(44.546458, -72.7800036)",861.84
"(44.5463588, -72.78005)",860.38
"(44.5462596, -72.7800964)",860.20
"(44.5461719, -72.78016295)",860.06
"(44.5460842, -72.7802295)",859.28
"(44.54601313, -72.78026188)",857.54
"(44.54594205, -72.78029425)",855.81
"(44.54587097, -72.78032663)",853.72
"(44.5457999, -72.780359)",851.13
"(44.5457191, -72.7803345)",848.86
"(44.5456383, -72.78031)",846.98
"(44.54553495, -72.7802438)",844.59
"(44.5454316, -72.7801776)",840.72
"(44.54533505, -72.78008935)",836.01
"(44.5452385, -72.7800011)",830.36
"(44.5451329, -72.7800137)",825.23
"(44.5450273, -72.7800263)",820.11
"(44.54490985, -72.78009133)",815.33
"(44.5447924, -72.78015635)",810.47
"(44.54467495, -72.78022137)",805.35
"(44.5445575, -72.7802864)",800.11
"(44.5515766, -72.7827164)",997.24
"(44.55148115, -72.7826896)",999.98
"(44.5513857, -72.7826628)",1002.51
"(44.55129025, -72.782636)",1004.33
"(44.5511948, -72.7826092)",1005.18
"(44.55107605, -72.78258165)",1006.16
"(44.5509573, -72.7825541)",1006.63
"(44.55083855, -72.78252655)",1006.76
"(44.5507198, -72.782499)",1005.17
"(44.5505973, -72.7824705)",1002.37
"(44.5504693, -72.78242482)",997.63
"(44.5503413, -72.78237915)",991.11
"(44.5502133, -72.78233348)",983.75
"(44.5500853, -72.7822878)",973.23
"(44.54999747, -72.78226133)",966.80
"(44.54990965, -72.78223485)",964.54
"(44.54982183, -72.78220838)",962.26
"(44.549734, -72.7821819)",957.70
"(44.5496545, -72.78215795)",953.39
"(44.549575, -72.782134)",949.35
"(44.5494955, -72.78211005)",944.78
"(44.549416, -72.7820861)",940.40
"(44.54932503, -72.78206087)",937.54
"(44.54923405, -72.78203565)",936.45
"(44.54914307, -72.78201042)",934.54
"(44.5490521, -72.7819852)",932.22
"(44.54897575, -72.78191903)",929.18
"(44.5488994, -72.78185285)",926.99
"(44.54882305, -72.78178668)",925.27
"(44.5487467, -72.7817205)",923.80
"(44.5486243, -72.78168583)",921.05
"(44.5485019, -72.78165115)",917.02
"(44.5483795, -72.78161647)",914.94
"(44.5482571, -72.7815818)",912.92
"(44.54815378, -72.78152823)",911.40
"(44.54805045, -72.78147465)",909.73
"(44.54794713, -72.78142107)",907.85
"(44.5478438, -72.7813675)",905.39
"(44.54778427, -72.7812824)",903.07
"(44.54772475, -72.7811973)",900.75
"(44.54766523, -72.7811122)",898.05
"(44.5476057, -72.7810271)",895.70
"(44.5475327, -72.78094675)",893.07
"(44.5474597, -72.7808664)",889.71
"(44.5473867, -72.78078605)",887.33
"(44.5473137, -72.7807057)",885.28
"(44.54722947, -72.78070412)",883.56
"(44.54714525, -72.78070255)",882.34
"(44.54706103, -72.78070098)",881.41
"(44.5469768, -72.7806994)",881.05
"(44.54687685, -72.78066788)",879.70
"(44.5467769, -72.78063635)",878.67
"(44.54667695, -72.78060483)",877.98
"(44.546577, -72.7805733)",877.02
"(44.54646022, -72.7805339)",875.08
"(44.54634345, -72.7804945)",871.91
"(44.54622667, -72.7804551)",867.65
"(44.5461099, -72.7804157)",862.97
"(44.5460324, -72.78040153)",859.96
"(44.5459549, -72.78038735)",857.15
"(44.5458774, -72.78037318)",854.30
"(44.5457999, -72.780359)",851.13
"(44.54571905, -72.7804047)",848.34
"(44.5456382, -72.7804504)",845.71
"(44.54555735, -72.7804961)",842.94
"(44.5454765, -72.7805418)",840.23
"(44.5453507, -72.78054495)",835.02
"(44.5452249, -72.7805481)",829.30
"(44.54513617, -72.7805087)",825.27
"(44.54504745, -72.7804693)",822.07
"(44.54495873, -72.7804299)",818.10
"(44.54487, -72.7803905)",814.66
"(44.54479188, -72.78036447)",810.86
"(44.54471375, -72.78033845)",807.41
"(44.54463562, -72.78031242)",803.81
"(44.5445575, -72.7802864)",800.11
"(44.54445593, -72.78025255)",796.29
"(44.54435435, -72.7802187)",793.37
"(44.54425278, -72.78018485)",790.18
"(44.5441512, -72.780151)",786.87
"(44.5509029, -72.7813184)",977.84
"(44.5508063, -72.7813247)",976.74
"(44.5507097, -72.781331)",976.26
"(44.55064007, -72.78138773)",975.20
