coordinates,elevation
"(44.58680335, -71.9131833)",390.64
"(44.5868607, -71.9133496)",388.98
"(44.5869371, -71.91344615)",387.77
"(44.5870135, -71.9135427)",386.58
"(44.58707244, -71.91359662)",385.82
"(44.58713137, -71.91365055)",385.06
"(44.58719031, -71.91370448)",384.25
"(44.58724925, -71.9137584)",383.46
"(44.58730819, -71.91381233)",382.52
"(44.58736713, -71.91386625)",381.61
"(44.58742606, -71.91392018)",380.91
"(44.587485, -71.9139741)",380.37
"(44.5804992, -71.8995472)",622.37
"(44.58062243, -71.89961157)",617.72
"(44.58074565, -71.89967595)",613.03
"(44.58086888, -71.89974033)",606.76
"(44.5809921, -71.8998047)",600.78
"(44.58106851, -71.89984695)",597.06
"(44.58114493, -71.8998892)",593.43
"(44.58122134, -71.89993145)",589.41
"(44.58129775, -71.8999737)",585.56
"(44.58137416, -71.90001595)",582.02
"(44.58145058, -71.9000582)",578.80
"(44.58152699, -71.90010045)",575.70
"(44.5816034, -71.9001427)",572.69
"(44.58167361, -71.90018226)",569.59
"(44.58174383, -71.90022183)",566.44
"(44.58181404, -71.90026139)",563.59
"(44.58188425, -71.90030095)",560.64
"(44.58195446, -71.90034051)",557.71
"(44.58202467, -71.90038008)",554.80
"(44.58209489, -71.90041964)",551.61
"(44.5821651, -71.9004592)",549.07
"(44.58222862, -71.90049406)",546.53
"(44.58229215, -71.90052893)",544.07
"(44.58235568, -71.90056379)",541.82
"(44.5824192, -71.90059865)",538.72
"(44.58248273, -71.90063351)",536.18
"(44.58254625, -71.90066838)",534.24
"(44.58260978, -71.90070324)",533.58
"(44.5826733, -71.9007381)",532.69
"(44.58274397, -71.9007723)",531.66
"(44.58281465, -71.9008065)",530.61
"(44.58288533, -71.9008407)",529.72
"(44.582956, -71.9008749)",528.87
"(44.58302667, -71.9009091)",528.63
"(44.58309735, -71.9009433)",529.30
"(44.58316803, -71.9009775)",530.99
"(44.5832387, -71.9010117)",530.96
"(44.5820123, -71.8964895)",601.16
"(44.58205145, -71.89663567)",596.87
"(44.5820906, -71.89678185)",593.49
"(44.58212975, -71.89692802)",591.40
"(44.5821689, -71.8970742)",589.60
"(44.5821861, -71.89718953)",587.83
"(44.5822033, -71.89730485)",586.02
"(44.5822205, -71.89742018)",583.90
"(44.5822377, -71.8975355)",581.88
"(44.58224455, -71.89770345)",579.32
"(44.5822514, -71.8978714)",576.86
"(44.582253, -71.8979111)",576.38
"(44.5822548, -71.89802535)",575.44
"(44.5822566, -71.8981396)",574.47
"(44.5822584, -71.89825385)",573.55
"(44.5822602, -71.8983681)",573.09
"(44.5822689, -71.89849793)",572.39
"(44.5822776, -71.89862775)",571.62
"(44.5822863, -71.89875758)",570.86
"(44.582295, -71.8988874)",569.66
"(44.58232462, -71.8990604)",567.06
"(44.58235425, -71.8992334)",564.26
"(44.58238388, -71.8994064)",562.17
"(44.5824135, -71.8995794)",559.54
"(44.5824751, -71.89966522)",557.44
"(44.5825367, -71.89975105)",555.56
"(44.5825983, -71.89983687)",553.75
"(44.5826599, -71.8999227)",552.10
"(44.5827215, -71.90000852)",550.52
"(44.5827831, -71.90009435)",548.75
"(44.5828447, -71.90018018)",547.00
"(44.5829063, -71.900266)",545.44
"(44.58295931, -71.9003411)",543.96
"(44.58301232, -71.9004162)",542.30
"(44.58306534, -71.9004913)",540.72
"(44.58311835, -71.9005664)",539.02
"(44.58317136, -71.9006415)",537.25
"(44.58322438, -71.9007166)",535.31
"(44.58327739, -71.9007917)",533.39
"(44.5833304, -71.9008668)",531.30
"(44.5833983, -71.90097826)",528.74
"(44.5834662, -71.90108972)",525.96
"(44.5835341, -71.90120119)",523.31
"(44.583602, -71.90131265)",520.72
"(44.5836699, -71.90142411)",517.53
"(44.5837378, -71.90153557)",515.61
"(44.5838057, -71.90164704)",513.08
"(44.5838736, -71.9017585)",510.92
"(44.58389864, -71.90188261)",510.12
"(44.58392367, -71.90200673)",509.89
"(44.58394871, -71.90213084)",508.89
"(44.58397375, -71.90225495)",507.14
"(44.58399879, -71.90237906)",505.84
"(44.58402383, -71.90250317)",505.58
"(44.58404886, -71.90262729)",504.98
"(44.5840739, -71.9027514)",503.00
"(44.57549, -71.8969186)",848.48
"(44.57558745, -71.8969025)",844.03
"(44.5756849, -71.8968864)",840.95
"(44.5757786, -71.89686805)",837.32
"(44.5758723, -71.8968497)",833.27
"(44.57596585, -71.8968171)",828.97
"(44.5760594, -71.8967845)",825.07
"(44.5776413, -71.8972566)",741.51
"(44.57775975, -71.8972271)",736.20
"(44.5778782, -71.8971976)",730.60
"(44.57799095, -71.8971842)",726.83
"(44.5781037, -71.8971708)",724.16
"(44.5781849, -71.89720835)",720.45
"(44.5782661, -71.8972459)",717.04
"(44.5783473, -71.89728345)",713.76
"(44.5784285, -71.897321)",710.30
"(44.5785211, -71.8973934)",705.82
"(44.5786137, -71.8974658)",701.80
"(44.5787063, -71.8975382)",698.17
"(44.5787989, -71.8976106)",693.66
"(44.57889155, -71.89768972)",689.24
"(44.5789842, -71.89776885)",683.85
"(44.57907685, -71.89784798)",679.19
"(44.5791695, -71.8979271)",676.57
"(44.5792421, -71.8979727)",674.72
"(44.5793147, -71.8980183)",672.24
"(44.5793873, -71.8980639)",669.86
"(44.5794599, -71.8981095)",668.18
"(44.57953633, -71.89812695)",666.08
"(44.57961275, -71.8981444)",663.57
"(44.57968917, -71.89816185)",660.93
"(44.5797656, -71.8981793)",658.40
"(44.5798726, -71.89816857)",654.77
"(44.5799796, -71.89815785)",651.45
"(44.5800866, -71.89814712)",647.44
"(44.5801936, -71.8981364)",643.50
"(44.58026905, -71.8981498)",640.62
"(44.5803445, -71.8981632)",637.72
"(44.58041995, -71.8981766)",634.22
"(44.5804954, -71.89819)",629.94
"(44.58059475, -71.8982584)",624.14
"(44.5806941, -71.8983268)",619.36
"(44.58079345, -71.8983952)",615.18
"(44.5808928, -71.8984636)",612.59
"(44.58101027, -71.8984998)",609.14
"(44.58112775, -71.898536)",605.65
"(44.58124523, -71.8985722)",602.36
"(44.5813627, -71.8986084)",599.29
"(44.5814783, -71.89862585)",595.44
"(44.5815939, -71.8986433)",591.55
"(44.5817095, -71.89866075)",587.39
"(44.5818251, -71.8986782)",584.03
"(44.58188528, -71.8987238)",581.32
"(44.58194545, -71.8987694)",579.36
"(44.58200563, -71.898815)",577.23
"(44.5820658, -71.8988606)",574.97
"(44.58210926, -71.89895045)",572.88
"(44.58215273, -71.8990403)",571.70
"(44.58219619, -71.89913015)",569.34
"(44.58223965, -71.89922)",566.90
"(44.58228311, -71.89930985)",564.92
"(44.58232658, -71.8993997)",563.27
"(44.58237004, -71.89948955)",561.47
"(44.5824135, -71.8995794)",559.54
"(44.5709464, -71.8947139)",969.51
"(44.5709942, -71.89461465)",969.76
"(44.571042, -71.8945154)",970.59
"(44.5711146, -71.8944671)",970.46
"(44.5711872, -71.8944188)",969.89
"(44.5712945, -71.8943788)",968.53
"(44.5713631, -71.8943532)",967.29
"(44.5714317, -71.8943276)",966.44
"(44.57152437, -71.8942981)",965.05
"(44.57161705, -71.8942686)",963.30
"(44.57170973, -71.8942391)",962.12
"(44.5718024, -71.8942096)",960.90
"(44.57189745, -71.89419785)",959.28
"(44.5719925, -71.8941861)",958.44
"(44.5720623, -71.8941774)",957.74
"(44.5721502, -71.89420425)",956.11
"(44.5722381, -71.8942311)",954.67
"(44.57228395, -71.89431425)",952.89
"(44.5723298, -71.8943974)",952.06
"(44.5723527, -71.8945583)",949.39
"(44.5723336, -71.8947353)",947.13
"(44.57228585, -71.8948292)",945.64
"(44.5722381, -71.8949231)",944.89
"(44.5721865, -71.8950143)",943.76
"(44.5721349, -71.8951055)",942.82
"(44.5721043, -71.8951967)",941.39
"(44.5720737, -71.8952879)",940.28
"(44.5720852, -71.8954327)",938.55
"(44.572154, -71.8955453)",936.26
"(44.57223425, -71.8955775)",935.30
"(44.5723145, -71.8956097)",933.66
"(44.57244443, -71.89563653)",931.87
"(44.57257435, -71.89566335)",930.03
"(44.57270427, -71.89569017)",927.63
"(44.5728342, -71.895717)",924.98
"(44.5729326, -71.89573175)",923.02
"(44.573031, -71.8957465)",920.92
"(44.5731294, -71.89576125)",920.07
"(44.5732278, -71.895776)",919.26
"(44.57334245, -71.89578807)",917.23
"(44.5734571, -71.89580015)",914.98
"(44.57357175, -71.89581223)",913.02
"(44.5736864, -71.8958243)",910.79
"(44.5737953, -71.89580285)",909.09
"(44.5739042, -71.8957814)",907.67
"(44.57399015, -71.8957358)",905.79
"(44.5740761, -71.8956902)",904.63
"(44.5741602, -71.89561775)",902.88
"(44.5742443, -71.8955453)",901.22
"(44.5743131, -71.8955185)",899.76
"(44.5743819, -71.8954917)",898.08
"(44.5745003, -71.8955132)",895.85
"(44.5745767, -71.8956044)",894.14
"(44.5746188, -71.8957331)",892.42
"(44.57460925, -71.89584305)",891.43
"(44.5745997, -71.895953)",890.35
"(44.57457675, -71.89608445)",889.28
"(44.5745538, -71.8962159)",887.43
"(44.5745137, -71.8963795)",885.40
"(44.5744736, -71.8965431)",884.04
"(44.5744411, -71.89665575)",882.39
"(44.5744086, -71.8967684)",881.26
"(44.5744086, -71.8969133)",879.21
"(44.5744277, -71.8970367)",877.08
"(44.5745118, -71.8971171)",874.58
"(44.574592, -71.8971171)",872.82
"(44.5746799, -71.89708225)",870.97
"(44.5747678, -71.8970474)",868.81
"(44.57483657, -71.89698705)",867.83
"(44.57490535, -71.8969267)",866.34
"(44.57497412, -71.89686635)",865.57
"(44.5750429, -71.896806)",864.76
"(44.5750429, -71.896806)",864.76
"(44.5751308, -71.8967148)",863.58
"(44.5752187, -71.8966236)",862.46
"(44.5752827, -71.896519)",861.25
"(44.5753467, -71.8964144)",860.23
"(44.5754107, -71.8963098)",859.50
"(44.5754747, -71.8962052)",857.85
"(44.57554568, -71.8960625)",855.97
"(44.57561665, -71.8959198)",854.09
"(44.57568763, -71.8957771)",852.50
"(44.5757586, -71.8956344)",850.57
"(44.57583775, -71.89548385)",848.92
"(44.5759169, -71.8953333)",846.70
"(44.57599605, -71.89518275)",844.60
"(44.5760752, -71.8950322)",842.51
"(44.57611685, -71.89494195)",841.02
"(44.5761585, -71.8948517)",840.69
"(44.57620015, -71.89476145)",838.91
"(44.5762418, -71.8946712)",838.53
"(44.57628345, -71.89458095)",836.61
"(44.5763251, -71.8944907)",836.34
"(44.57636675, -71.89440045)",834.75
"(44.5764084, -71.8943102)",834.37
"(44.57645487, -71.89419253)",832.33
"(44.57650135, -71.89407485)",832.29
"(44.57654782, -71.89395717)",830.13
"(44.5765943, -71.8938395)",829.18
"(44.5766178, -71.89369808)",829.22
"(44.5766413, -71.89355665)",827.15
"(44.5766648, -71.89341522)",826.13
"(44.5766883, -71.8932738)",826.29
"(44.5767013, -71.8931957)",826.31
"(44.57671183, -71.8930616)",825.33
"(44.57672235, -71.8929275)",824.08
"(44.57673287, -71.8927934)",822.76
"(44.5767434, -71.8926593)",821.26
"(44.5767319, -71.89255735)",820.54
"(44.5767204, -71.8924554)",819.84
"(44.57664975, -71.89231865)",818.96
"(44.5765791, -71.8921819)",817.01
"(44.5765141, -71.89207725)",815.15
"(44.5764491, -71.8919726)",813.10
"(44.5764377, -71.8918493)",810.93
"(44.5764988, -71.8917205)",808.32
"(44.57656565, -71.8916937)",806.94
"(44.5766325, -71.8916669)",805.74
"(44.5767567, -71.89168565)",803.97
"(44.5768809, -71.8917044)",801.57
"(44.57697457, -71.8917614)",800.63
"(44.57706825, -71.8918184)",798.51
"(44.57716192, -71.8918754)",796.15
"(44.5772556, -71.8919324)",794.15
"(44.5773358, -71.8920283)",792.29
"(44.577416, -71.8921242)",790.44
"(44.5774962, -71.8922201)",788.27
"(44.5775764, -71.892316)",785.87
"(44.57760537, -71.89240785)",785.50
"(44.57763435, -71.8924997)",783.60
"(44.57766333, -71.89259155)",782.35
"(44.5776923, -71.8926834)",781.31
"(44.5758454, -71.8957009)",846.11
"(44.57592804, -71.8957304)",841.93
"(44.57601067, -71.8957599)",838.31
"(44.57609331, -71.8957894)",834.28
"(44.57617595, -71.8958189)",829.98
"(44.57625859, -71.8958484)",825.83
"(44.57634123, -71.8958779)",821.02
"(44.57642386, -71.8959074)",815.92
"(44.5765065, -71.8959369)",810.74
"(44.57660584, -71.89598652)",804.57
"(44.57670518, -71.89603615)",799.38
"(44.57680451, -71.89608577)",792.75
"(44.57690385, -71.8961354)",785.14
"(44.57700319, -71.89618502)",778.32
"(44.57710253, -71.89623465)",771.51
"(44.57720186, -71.89628427)",766.81
"(44.5773012, -71.8963339)",762.94
"(44.5751423, -71.8972351)",852.19
"(44.57522255, -71.89728875)",848.81
"(44.5753028, -71.8973424)",846.06
"(44.57538305, -71.89739605)",843.51
"(44.5754633, -71.8974497)",840.46
"(44.5755617, -71.89749395)",836.04
"(44.5756601, -71.8975382)",830.72
"(44.5757585, -71.89758245)",826.45
"(44.5758569, -71.8976267)",820.97
"(44.57592424, -71.89767499)",817.07
"(44.57599158, -71.89772328)",813.26
"(44.57605891, -71.89777156)",810.01
"(44.57612625, -71.89781985)",806.49
"(44.57619359, -71.89786814)",802.02
"(44.57626092, -71.89791643)",797.86
"(44.57632826, -71.89796471)",794.19
"(44.5763956, -71.898013)",790.30
"(44.57646152, -71.89806865)",786.05
"(44.57652745, -71.8981243)",781.65
"(44.57659338, -71.89817995)",777.84
"(44.5766593, -71.8982356)",774.48
"(44.57672523, -71.89829125)",770.94
"(44.57679115, -71.8983469)",766.63
"(44.57685708, -71.89840255)",761.97
"(44.576923, -71.8984582)",757.28
"(44.57699702, -71.89851251)",753.13
"(44.57707105, -71.89856682)",749.68
"(44.57714508, -71.89862114)",745.54
"(44.5772191, -71.89867545)",741.34
"(44.57729312, -71.89872976)",737.20
"(44.57736715, -71.89878408)",732.60
"(44.57744118, -71.89883839)",728.14
"(44.5775152, -71.8988927)",723.41
"(44.57757825, -71.89893965)",719.78
"(44.5776413, -71.8989866)",716.51
"(44.57770435, -71.89903355)",713.01
"(44.5777674, -71.8990805)",709.38
"(44.57783045, -71.89912745)",705.97
"(44.5778935, -71.8991744)",702.82
"(44.57795655, -71.89922135)",700.00
"(44.5780196, -71.8992683)",696.99
"(44.5785584, -71.8965807)",707.86
"(44.57864577, -71.89661959)",705.32
"(44.57873315, -71.89665848)",703.24
"(44.57882053, -71.89669736)",700.22
"(44.5789079, -71.89673625)",697.16
"(44.57899528, -71.89677514)",693.29
"(44.57908265, -71.89681402)",689.30
"(44.57917003, -71.89685291)",685.82
"(44.5792574, -71.8968918)",683.22
"(44.57933286, -71.8969256)",681.27
"(44.57940833, -71.8969594)",679.74
"(44.57948379, -71.8969932)",678.54
"(44.57955925, -71.897027)",676.28
"(44.57963471, -71.8970608)",673.22
"(44.57971018, -71.8970946)",670.35
"(44.57978564, -71.8971284)",667.94
"(44.5798611, -71.8971622)",664.79
"(44.57995185, -71.89718942)",661.12
"(44.5800426, -71.89721665)",657.72
"(44.58013335, -71.89724387)",654.08
"(44.5802241, -71.8972711)",649.93
"(44.58031485, -71.89729833)",645.86
"(44.5804056, -71.89732555)",641.59
"(44.58049635, -71.89735278)",637.19
"(44.5805871, -71.89738)",633.35
"(44.58065826, -71.89739676)",630.49
"(44.58072943, -71.89741352)",627.55
"(44.58080059, -71.89743029)",624.27
"(44.58087175, -71.89744705)",620.61
"(44.58094291, -71.89746381)",616.03
"(44.58101407, -71.89748058)",612.46
"(44.58108524, -71.89749734)",609.69
"(44.5811564, -71.8975141)",607.32
"(44.5719925, -71.8941861)",958.44
"(44.57205198, -71.8941276)",958.11
"(44.57211145, -71.8940691)",957.71
"(44.57217093, -71.8940106)",957.62
"(44.5722304, -71.8939521)",956.86
"(44.5723017, -71.89390835)",956.01
"(44.572373, -71.8938646)",954.95
"(44.5724139, -71.8938395)",954.42
"(44.57251325, -71.89381535)",952.75
"(44.5726126, -71.8937912)",950.84
"(44.57269093, -71.89379655)",949.74
"(44.57276925, -71.8938019)",948.24
"(44.57284757, -71.89380725)",945.93
"(44.5729259, -71.8938126)",943.38
"(44.57300862, -71.89383048)",941.39
"(44.57309135, -71.89384835)",938.50
"(44.57317407, -71.89386622)",935.67
"(44.5732568, -71.8938841)",933.85
"(44.5732737, -71.8938877)",933.53
"(44.573342, -71.89391386)",931.97
"(44.5734103, -71.89394002)",930.05
"(44.5734786, -71.89396619)",927.99
"(44.5735469, -71.89399235)",927.19
"(44.5736152, -71.89401851)",926.49
"(44.5736835, -71.89404468)",925.71
"(44.5737518, -71.89407084)",924.95
"(44.5738201, -71.894097)",923.87
"(44.57394718, -71.89410638)",921.73
"(44.57407425, -71.89411575)",917.84
"(44.57420132, -71.89412513)",913.43
"(44.5743284, -71.8941345)",907.25
"(44.5744373, -71.89410633)",902.46
"(44.5745462, -71.89407815)",896.99
"(44.5746551, -71.89404998)",891.91
"(44.574764, -71.8940218)",886.74
"(44.5748649, -71.8939534)",882.60
"(44.5749524, -71.89389407)",879.34
"(44.5750399, -71.89383475)",875.62
"(44.5751274, -71.89377543)",875.17
"(44.5752149, -71.8937161)",875.26
"(44.5752789, -71.89365843)",874.74
"(44.5753429, -71.89360075)",873.99
"(44.5754069, -71.89354307)",873.63
"(44.5754709, -71.8934854)",873.03
"(44.5755349, -71.89342773)",871.20
"(44.5755989, -71.89337005)",867.69
"(44.5756629, -71.89331237)",865.29
"(44.5757269, -71.8932547)",862.90
"(44.57584918, -71.89317827)",858.19
"(44.57597145, -71.89310185)",854.04
"(44.57609372, -71.89302542)",849.63
"(44.576216, -71.892949)",843.52
"(44.57630197, -71.89292351)",840.36
"(44.57638795, -71.89289802)",836.80
"(44.57647393, -71.89287254)",832.97
"(44.5765599, -71.89284705)",828.86
"(44.57664587, -71.89282156)",825.42
"(44.57673185, -71.89279608)",822.79
"(44.57681782, -71.89277059)",821.59
"(44.5769038, -71.8927451)",818.94
"(44.57700236, -71.89273739)",815.12
"(44.57710092, -71.89272967)",810.68
"(44.57719949, -71.89272196)",803.96
"(44.57729805, -71.89271425)",798.22
"(44.57739661, -71.89270654)",793.45
"(44.57749517, -71.89269882)",789.19
"(44.57759374, -71.89269111)",784.71
"(44.5776923, -71.8926834)",781.31
"(44.5772959, -71.8971505)",758.44
"(44.57733535, -71.8970178)",756.73
"(44.5773748, -71.8968851)",755.89
"(44.57739, -71.896779)",756.90
"(44.5774052, -71.8966729)",757.14
"(44.5774604, -71.89658695)",755.71
"(44.5775156, -71.896501)",754.12
"(44.57763385, -71.89648185)",749.91
"(44.5777521, -71.8964627)",745.29
"(44.57785337, -71.89646135)",740.97
"(44.57795465, -71.89646)",736.34
"(44.57805593, -71.89645865)",732.04
"(44.5781572, -71.8964573)",727.03
"(44.57823935, -71.8964479)",722.83
"(44.5783215, -71.8964385)",719.04
"(44.57840365, -71.8964291)",715.82
"(44.5784858, -71.8964197)",713.51
"(44.5785612, -71.89638752)",712.52
"(44.5786366, -71.89635535)",711.47
"(44.578712, -71.89632317)",710.07
"(44.5787874, -71.896291)",708.42
"(44.5788753, -71.8962521)",706.34
"(44.5789632, -71.8962132)",703.95
"(44.5790511, -71.8961743)",701.37
"(44.579139, -71.8961354)",698.61
"(44.57924692, -71.89606835)",695.49
"(44.57935485, -71.8960013)",692.97
"(44.57946277, -71.89593425)",691.24
"(44.5795707, -71.8958672)",689.91
"(44.57965667, -71.89583233)",688.42
"(44.57974265, -71.89579745)",686.39
"(44.57982863, -71.89576257)",683.86
"(44.5799146, -71.8957277)",681.12
"(44.58002522, -71.89572275)",676.57
"(44.58013585, -71.8957178)",671.10
"(44.58024648, -71.89571285)",667.07
"(44.5803571, -71.8957079)",665.69
"(44.5780196, -71.8992683)",696.99
"(44.5781266, -71.89933535)",691.45
"(44.5782336, -71.8994024)",687.59
"(44.5783406, -71.89946945)",683.92
"(44.5784476, -71.8995365)",679.47
"(44.57852542, -71.89958009)",676.74
"(44.57860325, -71.89962367)",674.26
"(44.57868107, -71.89966726)",672.01
"(44.5787589, -71.89971085)",670.27
"(44.57883672, -71.89975444)",667.85
"(44.57891455, -71.89979802)",664.70
"(44.57899237, -71.89984161)",661.31
"(44.5790702, -71.8998852)",658.14
"(44.57915951, -71.89992744)",654.73
"(44.57924882, -71.89996967)",651.42
"(44.57933814, -71.90001191)",648.02
"(44.57942745, -71.90005415)",644.41
"(44.57951676, -71.90009639)",640.57
"(44.57960608, -71.90013863)",636.97
"(44.57969539, -71.90018086)",632.87
"(44.5797847, -71.9002231)",628.17
"(44.57990076, -71.90029083)",622.67
"(44.58001683, -71.90035855)",617.43
"(44.58013289, -71.90042628)",612.13
"(44.58024895, -71.900494)",607.36
"(44.58036501, -71.90056173)",602.57
"(44.58048107, -71.90062945)",598.30
"(44.58059714, -71.90069718)",594.50
"(44.5807132, -71.9007649)",590.14
"(44.58078341, -71.90080144)",587.57
"(44.58085361, -71.90083799)",584.84
"(44.58092382, -71.90087453)",582.20
"(44.58099402, -71.90091108)",579.34
"(44.58106423, -71.90094762)",576.28
"(44.58113444, -71.90098416)",573.20
"(44.58120464, -71.90102071)",569.99
"(44.58127485, -71.90105725)",566.85
"(44.58134506, -71.90109379)",563.98
"(44.58141526, -71.90113034)",561.36
"(44.58148547, -71.90116688)",558.87
"(44.58155568, -71.90120343)",556.39
"(44.58162588, -71.90123997)",553.90
"(44.58169609, -71.90127651)",551.06
"(44.58176629, -71.90131306)",548.25
"(44.5818365, -71.9013496)",545.56
"(44.58192199, -71.90139789)",542.42
"(44.58200747, -71.90144618)",539.33
"(44.58209296, -71.90149446)",536.14
"(44.58217845, -71.90154275)",532.83
"(44.58226394, -71.90159104)",529.57
"(44.58234943, -71.90163933)",525.95
"(44.58243491, -71.90168761)",523.04
"(44.5825204, -71.9017359)",520.32
"(44.5825801, -71.90178351)",518.64
"(44.5826398, -71.90183113)",517.12
"(44.5826995, -71.90187874)",515.90
"(44.5827592, -71.90192635)",514.73
"(44.5828189, -71.90197396)",513.87
"(44.5828786, -71.90202157)",512.77
"(44.5829383, -71.90206919)",511.68
"(44.582998, -71.9021168)",510.63
"(44.58308015, -71.90216775)",509.09
"(44.5831623, -71.9022187)",507.96
"(44.58324255, -71.9022415)",507.63
"(44.5833228, -71.9022643)",507.66
"(44.58340305, -71.9022871)",507.93
"(44.5834833, -71.9023099)",508.02
"(44.5760594, -71.8967845)",825.07
"(44.57608615, -71.8969508)",822.21
"(44.5761129, -71.8971171)",818.86
"(44.57615685, -71.89720295)",816.12
"(44.5762008, -71.8972888)",813.10
"(44.57627593, -71.89736103)",808.19
"(44.57635105, -71.89743325)",804.27
"(44.57642617, -71.89750548)",799.83
"(44.5765013, -71.8975777)",795.49
"(44.57656697, -71.89762088)",792.37
"(44.57663265, -71.89766405)",788.99
"(44.57669832, -71.89770723)",785.04
"(44.576764, -71.8977504)",781.36
"(44.57682967, -71.89779358)",777.38
"(44.57689535, -71.89783675)",774.33
"(44.57696103, -71.89787993)",769.82
"(44.5770267, -71.8979231)",765.52
"(44.57713634, -71.89798483)",758.96
"(44.57724597, -71.89804655)",751.83
"(44.57735561, -71.89810827)",746.65
"(44.57746525, -71.89817)",742.46
"(44.57757489, -71.89823172)",735.45
"(44.57768453, -71.89829345)",729.38
"(44.57779416, -71.89835518)",723.31
"(44.5779038, -71.8984169)",716.64
"(44.57797041, -71.89846653)",712.61
"(44.57803703, -71.89851615)",708.70
"(44.57810364, -71.89856578)",704.94
"(44.57817025, -71.8986154)",701.59
"(44.57823686, -71.89866502)",698.19
"(44.57830347, -71.89871465)",694.77
"(44.57837009, -71.89876427)",691.55
"(44.5784367, -71.8988139)",689.10
"(44.57850776, -71.89886064)",686.79
"(44.57857882, -71.89890737)",684.57
"(44.57864989, -71.89895411)",682.90
"(44.57872095, -71.89900085)",680.82
"(44.57879201, -71.89904759)",678.64
"(44.57886308, -71.89909432)",676.42
"(44.57893414, -71.89914106)",674.23
"(44.5790052, -71.8991878)",671.88
"(44.57909581, -71.89923661)",668.79
"(44.57918642, -71.89928543)",665.58
"(44.57927704, -71.89933424)",662.41
"(44.57936765, -71.89938305)",658.64
"(44.57945826, -71.89943186)",654.70
"(44.57954888, -71.89948068)",651.31
"(44.57963949, -71.89952949)",647.61
"(44.5797301, -71.8995783)",643.76
"(44.57984095, -71.89964244)",638.79
"(44.5799518, -71.89970657)",634.89
"(44.58006265, -71.89977071)",630.49
"(44.5801735, -71.89983485)",625.66
"(44.58028435, -71.89989899)",621.13
"(44.5803952, -71.89996312)",616.43
"(44.58050605, -71.90002726)",612.17
"(44.5806169, -71.9000914)",607.67
"(44.58071416, -71.90015129)",603.30
"(44.58081143, -71.90021117)",599.13
"(44.58090869, -71.90027106)",594.82
"(44.58100595, -71.90033095)",590.56
"(44.58110321, -71.90039084)",586.03
"(44.58120048, -71.90045072)",581.75
"(44.58129774, -71.90051061)",577.28
"(44.581395, -71.9005705)",572.54
"(44.58150225, -71.90064911)",567.21
"(44.5816095, -71.90072772)",561.71
"(44.58171675, -71.90080634)",556.52
"(44.581824, -71.90088495)",551.28
"(44.58193125, -71.90096356)",546.18
"(44.5820385, -71.90104218)",541.37
"(44.58214575, -71.90112079)",536.91
"(44.582253, -71.9011994)",532.74
"(44.5737768, -71.8947179)",927.84
"(44.57385385, -71.8947722)",925.72
"(44.5739309, -71.8948265)",923.87
"(44.57400545, -71.89488285)",921.63
"(44.57408, -71.8949392)",918.21
"(44.57417745, -71.89497405)",913.22
"(44.5742749, -71.8950089)",907.68
"(44.5743487, -71.89500997)",904.38
"(44.5744225, -71.89501105)",901.56
"(44.5744963, -71.89501212)",899.12
"(44.5745701, -71.8950132)",896.83
"(44.5747607, -71.8951663)",890.44
"(44.57480055, -71.8952834)",889.91
"(44.5748404, -71.8954005)",887.89
"(44.574955, -71.8954756)",882.58
"(44.57502, -71.8955534)",878.26
"(44.575085, -71.8956312)",874.00
"(44.57516525, -71.8957787)",869.91
"(44.5752455, -71.8959262)",866.85
"(44.57532477, -71.89599325)",863.85
"(44.57540405, -71.8960603)",861.06
"(44.57548333, -71.89612735)",857.97
"(44.5755626, -71.8961944)",854.47
"(44.57563138, -71.8962561)",850.56
"(44.57570015, -71.8963178)",846.72
"(44.57576893, -71.8963795)",843.46
"(44.5758377, -71.8964412)",839.65
"(44.57589313, -71.89652702)",836.13
"(44.57594855, -71.89661285)",832.91
"(44.57600397, -71.89669867)",829.28
"(44.5760594, -71.8967845)",825.07
"(44.57611862, -71.89683815)",821.49
"(44.57617785, -71.8968918)",818.55
"(44.57623708, -71.89694545)",815.08
"(44.5762963, -71.8969991)",811.36
"(44.57640425, -71.89703933)",805.55
"(44.5765122, -71.89707955)",799.10
"(44.57662015, -71.89711977)",793.24
"(44.5767281, -71.89716)",786.86
"(44.5768007, -71.89716402)",782.61
"(44.5768733, -71.89716805)",779.57
"(44.5769459, -71.89717208)",776.25
"(44.5770185, -71.8971761)",772.24
"(44.57708785, -71.8971697)",767.91
"(44.5771572, -71.8971633)",764.51
"(44.57722655, -71.8971569)",761.43
"(44.5772959, -71.8971505)",758.44
"(44.5773089, -71.8971493)",757.86
"(44.577392, -71.89717613)",753.36
"(44.5774751, -71.89720295)",748.40
"(44.5775582, -71.89722977)",744.54
"(44.5776413, -71.8972566)",741.51
"(44.5776413, -71.8972566)",741.51
"(44.577733, -71.89738265)",737.14
"(44.5778247, -71.8975087)",731.88
"(44.57788013, -71.8976361)",728.04
"(44.57793555, -71.8977635)",723.64
"(44.57799097, -71.8978909)",719.46
"(44.5780464, -71.8980183)",715.43
"(44.57810085, -71.89811085)",711.91
"(44.5781553, -71.8982034)",708.54
"(44.57820975, -71.89829595)",705.32
"(44.5782642, -71.8983885)",701.99
"(44.57834157, -71.89847298)",698.94
"(44.57841895, -71.89855745)",694.27
